,scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
4655,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967531964.png,-51743.6601562,-6291.71875,-67.8220443726,0.0903434380889,0.0531240068376,-0.0706154704094,0.991982519627
4656,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967594466.png,-51743.6640625,-6291.71777344,-67.8064498901,0.0901027098298,0.0525546222925,-0.0707893520594,0.992022395134
4657,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967656967.png,-51743.6679688,-6291.71728516,-67.7902984619,0.0898930355906,0.0517497435212,-0.070549659431,0.992100775242
4658,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967719469.png,-51743.671875,-6291.71679688,-67.7731704712,0.0897071883082,0.0514138936996,-0.0699063315988,0.992180585861
4659,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967781971.png,-51743.671875,-6291.71582031,-67.7565002441,0.0895572528243,0.0516952313483,-0.0699155926704,0.992178857327
4660,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967844473.png,-51743.6757812,-6291.71533203,-67.741355896,0.089497230947,0.0522041022778,-0.0702755004168,0.99213218689
4661,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967906975.png,-51743.6796875,-6291.71484375,-67.7263183594,0.089591793716,0.0521743111312,-0.0699969083071,0.992144942284
4662,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967969474.png,-51743.6835938,-6291.71386719,-67.7115402222,0.0897725224495,0.0515107214451,-0.0700154900551,0.992161989212
4663,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968031975.png,-51743.6875,-6291.71337891,-67.6957626343,0.0898548290133,0.0511930473149,-0.070429623127,0.992141664028
4664,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968094478.png,-51743.6914062,-6291.71240234,-67.6798019409,0.0898864492774,0.0513311102986,-0.0709007456899,0.992098093033
4665,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968156979.png,-51743.6914062,-6291.71191406,-67.6633911133,0.0900419428945,0.0512233413756,-0.0719762966037,0.99201208353
4666,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968219482.png,-51743.6953125,-6291.7109375,-67.648109436,0.0902875512838,0.0506521351635,-0.0723436176777,0.991992413998
4667,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968281983.png,-51743.6992188,-6291.71044922,-67.6335372925,0.0904068872333,0.0500858351588,-0.0724647864699,0.992001414299
4668,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968344484.png,-51743.703125,-6291.70947266,-67.6172485352,0.0904447957873,0.0499116890132,-0.0728569105268,0.991978049278
4669,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968406983.png,-51743.7070312,-6291.70898438,-67.6011276245,0.0904301032424,0.0502368062735,-0.0732836797833,0.991931557655
4670,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968469485.png,-51743.7109375,-6291.70800781,-67.5840301514,0.0904573872685,0.0511185079813,-0.0734493210912,0.991871714592
4671,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968531986.png,-51743.7109375,-6291.70751953,-67.5674667358,0.0905482396483,0.0514778420329,-0.0730972141027,0.991870880127
4672,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968594488.png,-51743.7148438,-6291.70703125,-67.5514297485,0.0905806422234,0.0509471111,-0.0739661604166,0.99183088541
4673,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968656990.png,-51743.71875,-6291.70605469,-67.5362243652,0.0904850959778,0.0504672005773,-0.0751762241125,0.991773188114
4674,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968719490.png,-51743.7226562,-6291.70556641,-67.5206069946,0.090292878449,0.0508113130927,-0.0752134248614,0.991770327091
4675,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968781991.png,-51743.7265625,-6291.70458984,-67.5038375854,0.0901517048478,0.0516715012491,-0.0746927186847,0.991778075695
4676,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968844494.png,-51743.7304688,-6291.70410156,-67.4868087769,0.0900914371014,0.0521941371262,-0.0750182494521,0.991731584072
4677,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968906995.png,-51743.7304688,-6291.703125,-67.4694137573,0.0900608077645,0.0520749948919,-0.0750684514642,0.991736829281
4678,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968969498.png,-51743.734375,-6291.70263672,-67.4531097412,0.0898710489273,0.0516527071595,-0.0743544697762,0.991829931736
4679,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969031996.png,-51743.7382812,-6291.70214844,-67.4365768433,0.0895618200302,0.0516071505845,-0.074197769165,0.991872012615
4680,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969094500.png,-51743.7421875,-6291.70117188,-67.4208984375,0.0891509801149,0.0521568618715,-0.0739432647824,0.991899251938
4681,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969156999.png,-51743.7460938,-6291.70068359,-67.4056243896,0.0888423770666,0.0524227097631,-0.0733709037304,0.991955459118
4682,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969219501.png,-51743.75,-6291.69970703,-67.3897094727,0.0887839496136,0.0519499629736,-0.0731167644262,0.992004334927
4683,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969282001.png,-51743.75,-6291.69921875,-67.3733444214,0.0886415839195,0.051886934787,-0.0728722214699,0.992038309574
4684,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969344503.png,-51743.7539062,-6291.69873047,-67.3558807373,0.0882372781634,0.052309975028,-0.0726780816913,0.992066383362
4685,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969407004.png,-51743.7578125,-6291.69775391,-67.3377380371,0.0878281667829,0.052824601531,-0.0718203634024,0.992137908936
4686,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969469505.png,-51743.7617188,-6291.69726562,-67.3194198608,0.0874168053269,0.0537199154496,-0.0712012350559,0.992170751095
4687,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969532006.png,-51743.765625,-6291.69677734,-67.3004379272,0.0871066153049,0.054599057883,-0.0719240382314,0.992097914219
4688,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969594508.png,-51743.7695312,-6291.69580078,-67.2814254761,0.0868165120482,0.0560611449182,-0.0722049176693,0.99202144146
4689,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969657009.png,-51743.7734375,-6291.6953125,-67.2620010376,0.086419723928,0.0578525625169,-0.0717938095331,0.991983056068
4690,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969719512.png,-51743.7734375,-6291.69482422,-67.2422485352,0.0861624628305,0.0590655878186,-0.072238497436,0.991901636124
4691,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969782013.png,-51743.7773438,-6291.69384766,-67.2234573364,0.0860936194658,0.0594179369509,-0.0730171278119,0.991829574108
4692,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969844512.png,-51743.78125,-6291.69335938,-67.2059783936,0.086042560637,0.0588885843754,-0.0728633180261,0.991876900196
4693,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969907012.png,-51743.7851562,-6291.69238281,-67.1901016235,0.0859196484089,0.0579160265625,-0.0708952471614,0.992087423801
4694,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772970032016.png,-51743.7929688,-6291.69140625,-67.1558074951,0.0854524895549,0.0556829459965,-0.0695056840777,0.992353916168
4695,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772970094513.png,-51743.7929688,-6291.69091797,-67.138885498,0.0852382704616,0.0539875254035,-0.0696560144424,0.992455422878
4696,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772970157014.png,-51743.796875,-6291.68994141,-67.1231689453,0.0850492343307,0.051530469209,-0.0699256211519,0.992583334446
4697,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772970219514.png,-51743.8007812,-6291.68945312,-67.107673645,0.0847863182425,0.0490032471716,-0.0711739510298,0.992645084858
4698,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772970344514.png,-51743.8085938,-6291.68798828,-67.0757369995,0.083883702755,0.0489740110934,-0.0717690512538,0.992680370808
4699,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772970407015.png,-51743.8125,-6291.6875,-67.0542449951,0.0833362191916,0.0522596873343,-0.0701501443982,0.992674648762
4700,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772970469516.png,-51743.8164062,-6291.68701172,-67.033416748,0.0828700661659,0.0558521896601,-0.0687605664134,0.992615282536
4701,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772970532016.png,-51743.8164062,-6291.68603516,-67.0140609741,0.0825271010399,0.0574565753341,-0.0693393349648,0.992511987686
4702,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772970657016.png,-51743.8242188,-6291.68457031,-66.9854431152,0.0815818235278,0.057973574847,-0.0709885433316,0.992443501949
4703,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772970719517.png,-51743.828125,-6291.68408203,-66.9753417969,0.081218354404,0.0574008189142,-0.0697339624166,0.992595553398
4704,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772970782018.png,-51743.8320312,-6291.68359375,-66.9647064209,0.0811288356781,0.0552470944822,-0.0681146979332,0.992837488651
4705,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772970907018.png,-51743.8359375,-6291.68212891,-66.9368438721,0.08151371032,0.0469317249954,-0.0671453475952,0.993299782276
4706,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772970969519.png,-51743.8398438,-6291.68164062,-66.9202423096,0.0810697078705,0.0446468256414,-0.0681773722172,0.993371129036
4707,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772971032019.png,-51743.84375,-6291.68115234,-66.9021987915,0.0800508484244,0.0446705147624,-0.0694881156087,0.993361890316
4708,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772971094519.png,-51743.8476562,-6291.68017578,-66.8831558228,0.0789749920368,0.0460900329053,-0.0705701857805,0.993306875229
4709,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772971157022.png,-51743.8515625,-6291.6796875,-66.8675308228,0.0782390013337,0.0478283204138,-0.071064889431,0.993247628212
4710,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772971219521.png,-51743.8554688,-6291.67919922,-66.8547668457,0.0779399052262,0.0492420904338,-0.0700495317578,0.993274211884
4711,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772971282021.png,-51743.8554688,-6291.67871094,-66.845489502,0.077568680048,0.0503125078976,-0.0681299269199,0.993383169174
4712,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772971344524.png,-51743.859375,-6291.67822266,-66.8368148804,0.0768277868629,0.0506693422794,-0.0668394416571,0.993510246277
4713,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772971407026.png,-51743.8632812,-6291.67773438,-66.8271636963,0.0757602006197,0.0506159104407,-0.0662392005324,0.993635118008
4714,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772971469525.png,-51743.8671875,-6291.67724609,-66.8156967163,0.0748265311122,0.0502236038446,-0.0660782009363,0.993736505508
4715,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772971532025.png,-51743.8710938,-6291.67626953,-66.8016052246,0.0742158964276,0.0491964221001,-0.0665811896324,0.993800103664
4716,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772971594526.png,-51743.875,-6291.67578125,-66.786819458,0.0739599019289,0.0479064024985,-0.0680333077908,0.993783891201
4717,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772971657029.png,-51743.875,-6291.67529297,-66.7708358765,0.0737697631121,0.0475113727152,-0.0690474137664,0.993746995926
4718,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772971719527.png,-51743.8789062,-6291.67480469,-66.7557373047,0.0737483650446,0.0485495887697,-0.0685179457068,0.993735074997
4719,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772971782027.png,-51743.8828125,-6291.67431641,-66.7398834229,0.0740955248475,0.050037432462,-0.0678418576717,0.993681848049
4720,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772971844528.png,-51743.8867188,-6291.67382812,-66.7240753174,0.0747281461954,0.052175771445,-0.0676170885563,0.993539810181
4721,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772971907028.png,-51743.890625,-6291.67285156,-66.7073974609,0.0757021829486,0.0542334057391,-0.0671470016241,0.993387758732
4722,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772971969528.png,-51743.890625,-6291.67236328,-66.690071106,0.076794244349,0.0561900921166,-0.0661428496242,0.993262529373
4723,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772972032029.png,-51743.8945312,-6291.671875,-66.6726226807,0.0775588154793,0.057901635766,-0.0672444328666,0.993030846119
4724,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772972094530.png,-51743.8984375,-6291.67138672,-66.6541671753,0.0781729593873,0.0592501088977,-0.0704380273819,0.99268168211
4725,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772972157033.png,-51743.9023438,-6291.67041016,-66.6336898804,0.0789407342672,0.0614188686013,-0.0726218819618,0.992331683636
4726,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772972219533.png,-51743.90625,-6291.66992188,-66.6130828857,0.0799035429955,0.0634579062462,-0.0724748894572,0.992137014866
4727,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772972282035.png,-51743.90625,-6291.66943359,-66.5928573608,0.0808733925223,0.0644576326013,-0.0731194168329,0.991946697235
4728,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772972344536.png,-51743.9101562,-6291.66845703,-66.5738601685,0.0817257165909,0.0637128576636,-0.0729725807905,0.991935789585
4729,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772972407036.png,-51743.9140625,-6291.66796875,-66.5593414307,0.0826154053211,0.0614550821483,-0.0697630941868,0.992235422134
4730,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772972469536.png,-51743.9179688,-6291.66748047,-66.5483932495,0.0837423428893,0.058306992054,-0.0657709613442,0.992603480816
4731,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772972532039.png,-51743.9179688,-6291.66699219,-66.5369949341,0.0848364382982,0.0551153868437,-0.0654487907887,0.992714226246
4732,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772972594540.png,-51743.921875,-6291.66601562,-66.5242462158,0.0856574475765,0.052317135036,-0.0674224048853,0.992663025856
4733,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772972657042.png,-51743.9257812,-6291.66552734,-66.5089950562,0.086257815361,0.049349270761,-0.0681539624929,0.992713093758
4734,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772972719543.png,-51743.9296875,-6291.66503906,-66.4916534424,0.0866696760058,0.0476929284632,-0.0675046518445,0.992802560329
4735,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772972782042.png,-51743.9335938,-6291.6640625,-66.4709014893,0.0869014412165,0.0476843081415,-0.068846873939,0.992690503597
4736,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772972844547.png,-51743.9335938,-6291.66357422,-66.4474411011,0.0872843116522,0.0498348735273,-0.0702730044723,0.992451310158
4737,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772972907048.png,-51743.9375,-6291.66259766,-66.4274978638,0.0878252238035,0.0528125837445,-0.0699792727828,0.992270350456
4738,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772972969546.png,-51743.9414062,-6291.66210938,-66.4115066528,0.0883437469602,0.0549585819244,-0.0693370550871,0.992152869701
4739,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772973032047.png,-51743.9453125,-6291.66162109,-66.3992004395,0.0885099172592,0.0560736730695,-0.0691077634692,0.992091655731
4740,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772973094550.png,-51743.9492188,-6291.66113281,-66.3897171021,0.0882413834333,0.0562936477363,-0.067689307034,0.992200911045
4741,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772973157052.png,-51743.9492188,-6291.66015625,-66.3811721802,0.0881086066365,0.0552821606398,-0.0671546384692,0.992305934429
4742,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772973219553.png,-51743.953125,-6291.65966797,-66.3712387085,0.0885738283396,0.0536974817514,-0.0671399235725,0.992352485657
4743,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772973282053.png,-51743.9570312,-6291.65869141,-66.3574676514,0.0892841666937,0.0510939545929,-0.0668170452118,0.992448091507
4744,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772973344556.png,-51743.9609375,-6291.65820312,-66.3409194946,0.089417360723,0.0486363172531,-0.0664772838354,0.992582380772
4745,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772973407056.png,-51743.9648438,-6291.65771484,-66.3215713501,0.088836453855,0.0474129915237,-0.0675395578146,0.99262201786
4746,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772973469557.png,-51743.9648438,-6291.65673828,-66.3022994995,0.0881528481841,0.04765015468,-0.0694053098559,0.992542922497
4747,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772973532058.png,-51743.96875,-6291.65625,-66.2838439941,0.0880195274949,0.0486180335283,-0.0704074501991,0.992437243462
4748,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772973594559.png,-51743.9726562,-6291.65576172,-66.2674789429,0.0882821306586,0.0506068579853,-0.0703102052212,0.992321372032
4749,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772973657061.png,-51743.9765625,-6291.65478516,-66.2526397705,0.088302642107,0.0523830913007,-0.0706018730998,0.992206633091
4750,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772973719564.png,-51743.9804688,-6291.65429688,-66.2387237549,0.0878228992224,0.0539855957031,-0.0696999654174,0.992227077484
4751,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772973782064.png,-51743.9804688,-6291.65380859,-66.2248687744,0.0872418433428,0.0551837868989,-0.0683634057641,0.992305397987
4752,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772973844580.png,-51743.984375,-6291.65283203,-66.2100753784,0.0868591740727,0.0558224916458,-0.0674043148756,0.992368876934
4753,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772973907066.png,-51743.9882812,-6291.65234375,-66.1950149536,0.0867184996605,0.0557680763304,-0.0671653077006,0.992400467396
4754,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772973969569.png,-51743.9921875,-6291.65185547,-66.1800613403,0.0866225510836,0.0552314519882,-0.0670955851674,0.992443561554
4755,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772974032069.png,-51743.9960938,-6291.65087891,-66.1648178101,0.0865037515759,0.0541402213275,-0.0664945393801,0.992554485798
4756,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772974094570.png,-51743.9960938,-6291.65039062,-66.1485595703,0.0861598625779,0.0531347207725,-0.0668912157416,0.992612063885
4757,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772974157072.png,-51744.0,-6291.64990234,-66.1315841675,0.0857186317444,0.0530968382955,-0.0678281337023,0.992588758469
4758,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772974219572.png,-51744.0039062,-6291.64892578,-66.1138534546,0.0853762924671,0.0535847656429,-0.06775803864,0.992596805096
4759,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772974282074.png,-51744.0078125,-6291.6484375,-66.0964431763,0.0852448120713,0.0536534003913,-0.0674557685852,0.992624998093
4760,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772974344575.png,-51744.0117188,-6291.64794922,-66.0799636841,0.0852438062429,0.0533784404397,-0.067759744823,0.992619216442
4761,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772974407077.png,-51744.0117188,-6291.64746094,-66.0647277832,0.085169672966,0.0529978238046,-0.0688790008426,0.992568910122
4762,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772974469579.png,-51744.015625,-6291.64648438,-66.0505142212,0.0850156843662,0.0529455430806,-0.0687217563391,0.992595791817
4763,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772974532079.png,-51744.0195312,-6291.64599609,-66.0365371704,0.0848769620061,0.0533892139792,-0.0680115073919,0.992632806301
4764,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772974594582.png,-51744.0234375,-6291.64550781,-66.0203704834,0.0847305953503,0.0540865138173,-0.0677770227194,0.992623627186
4765,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772974657082.png,-51744.0273438,-6291.64453125,-66.0047149658,0.0847047939897,0.0538869947195,-0.0670392662287,0.992686748505
4766,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772974719585.png,-51744.0273438,-6291.64404297,-65.9896850586,0.0846840888262,0.0529691316187,-0.0662179812789,0.992793083191
4767,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772974782085.png,-51744.03125,-6291.64355469,-65.9756011963,0.0846068710089,0.0519824065268,-0.0664751753211,0.992834627628
4768,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772974844586.png,-51744.0351562,-6291.64257812,-65.9598236084,0.0844212323427,0.0511291511357,-0.0680521950126,0.992787897587
4769,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772974907087.png,-51744.0390625,-6291.64208984,-65.9440231323,0.0841097384691,0.0509044900537,-0.0690494179726,0.992757022381
4770,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772974969589.png,-51744.0429688,-6291.64160156,-65.9283065796,0.0839270055294,0.051238566637,-0.0682222917676,0.9928124547
4771,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772975032090.png,-51744.0429688,-6291.640625,-65.9120025635,0.0839782729745,0.0514039956033,-0.0670498982072,0.992879450321
4772,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772975094591.png,-51744.046875,-6291.64013672,-65.8953704834,0.0840923413634,0.0513041205704,-0.0663253292441,0.992923617363
4773,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772975157093.png,-51744.0507812,-6291.63964844,-65.8787918091,0.0840970277786,0.051477432251,-0.0661206096411,0.992927908897
4774,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772975219596.png,-51744.0546875,-6291.63916016,-65.862487793,0.0838874429464,0.0521567240357,-0.0662660226226,0.992900490761
4775,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772975282097.png,-51744.0585938,-6291.63818359,-65.8464508057,0.0835855379701,0.0527469404042,-0.0662978813052,0.992892622948
4776,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772975344597.png,-51744.0625,-6291.63769531,-65.831199646,0.0833374559879,0.0529622174799,-0.0667606890202,0.992871046066
4777,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772975407100.png,-51744.0625,-6291.63720703,-65.8155288696,0.0831619128585,0.0532984100282,-0.0673878714442,0.992825388908
