,scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
4494,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772957094309.png,-0.342541456223,1.50049579144,-0.3789319098,0.432476043701,-0.0056148217991,-0.0054067838937,-0.901611745358
4495,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772957156810.png,-0.344493985176,1.49783265591,-0.379107654095,0.432600528002,-0.00603729905561,-0.00487453350797,-0.901552319527
4496,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772957219311.png,-0.346529334784,1.49502456188,-0.379450857639,0.432398915291,-0.00454404531047,-0.00620370963588,-0.901649594307
4497,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772957281811.png,-0.348447471857,1.49234294891,-0.379983216524,0.431972682476,-0.00263860495761,-0.00694721657783,-0.901856064796
4498,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772957344313.png,-0.350476890802,1.48950755596,-0.382233679295,0.431664973497,0.000694981077686,-0.00659113796428,-0.902009665966
4499,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772957406814.png,-0.352460205555,1.48677480221,-0.385700583458,0.431838899851,0.00456093298271,-0.00637985346839,-0.90191668272
4500,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772957469315.png,-0.354412794113,1.4841042757,-0.390318036079,0.432208716869,0.00766052352265,-0.00515881692991,-0.901726305485
4501,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772957531817.png,-0.356943756342,1.48206663132,-0.494067877531,0.432627588511,0.0091103957966,-0.00279547856189,-0.90152233839
4502,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772957594317.png,-0.358952522278,1.47932493687,-0.496742516756,0.432633638382,0.00913159362972,-0.000585512723774,-0.901523351669
4503,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772957656817.png,-0.36095944047,1.47659277916,-0.497259825468,0.432575434446,0.0093193128705,-0.000568435527384,-0.901549398899
4504,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772957719318.png,-0.363002806902,1.47379934788,-0.494761317968,0.432536184788,0.0084969419986,-0.00118907855358,-0.901575744152
4505,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772957844319.png,-0.367027878761,1.46828794479,-0.478554487228,0.432743549347,0.00457585742697,-0.00389763782732,-0.901497006416
4506,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772957906818.png,-0.369051039219,1.46549022198,-0.468301951885,0.432624965906,0.00284267263487,-0.00524511793628,-0.901554226875
4507,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772958031821.png,-0.373084753752,1.45992219448,-0.456710994244,0.432593286037,0.00236554373987,-0.00661206571385,-0.90156185627
4508,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772958094320.png,-0.375114202499,1.45713353157,-0.454951345921,0.432616978884,0.00345989502966,-0.00732524320483,-0.901541411877
4509,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772958156820.png,-0.377089977264,1.45440292358,-0.454248100519,0.432521730661,0.00400711316615,-0.007277647499,-0.901585221291
4510,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772958219324.png,-0.379175662994,1.45153355598,-0.455516040325,0.43254506588,0.00413102470338,-0.00671836454421,-0.901577830315
4511,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772958344323.png,-0.383276879787,1.44594013691,-0.457353234291,0.432891279459,0.00313778431155,-0.0060400175862,-0.901420474052
4512,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772958406822.png,-0.385322481394,1.44314241409,-0.456189185381,0.432905524969,0.00230700289831,-0.00580371683463,-0.901417672634
4513,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772958469325.png,-0.387317448854,1.4404040575,-0.454462349415,0.432828575373,0.00185616826639,-0.00587853137404,-0.901455163956
4514,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772958531823.png,-0.389707624912,1.43789029121,-0.537137150764,0.432875186205,0.00154355505947,-0.0066674510017,-0.901427865028
4515,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772958656825.png,-0.393781810999,1.43227946758,-0.530397951603,0.432835549116,0.000171042207512,-0.00741317402571,-0.901442408562
4516,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772958719327.png,-0.395859837532,1.42942559719,-0.530223309994,0.432850450277,0.000128860716359,-0.00757699739188,-0.901433885098
4517,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772958781825.png,-0.397680610418,1.42693030834,-0.531890451908,0.432854473591,0.000813196762465,-0.00769879063591,-0.901430547237
4518,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772958844325.png,-0.399979531765,1.42378032207,-0.534307003021,0.432821393013,0.00210808543488,-0.00794961117208,-0.901442170143
4519,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772958906828.png,-0.402045965195,1.42093980312,-0.53574347496,0.43270355463,0.00312244030647,-0.00776213733479,-0.901497423649
4520,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772958969329.png,-0.403921276331,1.4183588028,-0.536269009113,0.432498544455,0.00393469166011,-0.00781082734466,-0.901592195034
4521,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772959031831.png,-0.40617609024,1.41525793076,-0.535914719105,0.432241439819,0.00425815582275,-0.00783828832209,-0.901713788509
4522,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772959094330.png,-0.408237665892,1.4124379158,-0.535847842693,0.432125598192,0.00446250056848,-0.00748887332156,-0.901771306992
4523,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772959156830.png,-0.410263359547,1.40967905521,-0.53675442934,0.432008385658,0.00517549319193,-0.0067433542572,-0.90182954073
4524,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772959219333.png,-0.412392914295,1.40678215027,-0.537159085274,0.431729853153,0.0057821511291,-0.00554622616619,-0.901967346668
4525,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772959281831.png,-0.414428472519,1.40400934219,-0.53604477644,0.431326389313,0.00603471463546,-0.00511645525694,-0.902161240578
4526,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772959344331.png,-0.416540682316,1.40112364292,-0.533276677132,0.430864959955,0.00576493144035,-0.0057773636654,-0.902379512787
4527,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772959406832.png,-0.418569892645,1.39834964275,-0.529474079609,0.430505126715,0.0049209408462,-0.00673533510417,-0.902549564838
4528,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772959469333.png,-0.420746356249,1.39623355865,-0.577037632465,0.430284529924,0.00413140468299,-0.00712216971442,-0.902655780315
4529,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772959531832.png,-0.422926217318,1.39353942871,-0.590760111809,0.430014967918,0.00319546274841,-0.00701234675944,-0.902788877487
4530,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772959594336.png,-0.425008952618,1.3907289505,-0.588473796844,0.429743498564,0.00190384616144,-0.00724745867774,-0.902919888496
4531,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772959656834.png,-0.427083522081,1.38794112206,-0.585359096527,0.429564088583,0.000227829194046,-0.00679556373507,-0.90301078558
4532,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772959719334.png,-0.429172903299,1.38514339924,-0.58273679018,0.429423063993,-0.000964168924838,-0.00607650075108,-0.903082489967
4533,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772959781838.png,-0.430975914001,1.38272941113,-0.581165254116,0.429285556078,-0.00133907375857,-0.00632300879806,-0.903145670891
4534,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772959844336.png,-0.433350920677,1.37953019142,-0.581175684929,0.429039716721,-0.00133574567735,-0.00692659988999,-0.903258085251
4535,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772959906836.png,-0.435429662466,1.3767169714,-0.581869006157,0.428845793009,-0.00176082830876,-0.00638301717117,-0.903353452682
4536,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772959969337.png,-0.437327265739,1.37416100502,-0.583049833775,0.428727865219,-0.00259241135791,-0.00462099723518,-0.903418123722
4537,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772960031840.png,-0.43961340189,1.371109128,-0.586560070515,0.428595870733,-0.00151942425873,-0.00391108030453,-0.903486549854
4538,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772960094340.png,-0.441720694304,1.36829578876,-0.590729117393,0.428477495909,0.000898644560948,-0.00432288600132,-0.903541684151
4539,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772960156843.png,-0.443750739098,1.3655629158,-0.592750489712,0.42836740613,0.0027610398829,-0.00443755974993,-0.90358954668
4540,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772960219343.png,-0.445885896683,1.362672925,-0.593182206154,0.428199052811,0.00420303596184,-0.00482100900263,-0.90366178751
4541,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772960281843.png,-0.44794395566,1.35988843441,-0.593159973621,0.428052902222,0.0048360126093,-0.00542540149763,-0.903724431992
4542,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772960344345.png,-0.450073540211,1.35701501369,-0.593202888966,0.427923291922,0.0042581576854,-0.00520519074053,-0.903790056705
4543,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772960406847.png,-0.452162802219,1.35422813892,-0.594314813614,0.42804145813,0.0040081590414,-0.00413163611665,-0.903740763664
4544,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772960469349.png,-0.454264581203,1.35146594048,-0.593847930431,0.42818236351,0.00417188135907,-0.00379225844517,-0.903674781322
4545,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772960531847.png,-0.456337600946,1.34875154495,-0.592166006565,0.428194344044,0.0041914456524,-0.0038050529547,-0.903668940067
4546,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772960594352.png,-0.458410829306,1.3460367918,-0.59048396349,0.428206324577,0.00421101273969,-0.00381784886122,-0.903663098812
4547,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772960656851.png,-0.460483849049,1.34332227707,-0.588802039623,0.428218305111,0.00423057749867,-0.00383064360358,-0.903657317162
4548,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772960719354.png,-0.462557017803,1.34060752392,-0.587119996548,0.428230285645,0.00425014365464,-0.00384343904443,-0.903651475906
4549,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772960781852.png,-0.464630007744,1.3378931284,-0.585438132286,0.428242266178,0.00426970841363,-0.00385623355396,-0.903645634651
4550,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772960844354.png,-0.466703146696,1.33517849445,-0.583756089211,0.428254246712,0.00428927410394,-0.00386902899481,-0.903639793396
4551,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772960906855.png,-0.468776255846,1.33246386051,-0.582074165344,0.428266227245,0.00430883979425,-0.00388182420284,-0.903634011745
4552,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772960969356.png,-0.470849364996,1.32974922657,-0.580392181873,0.428278207779,0.0043284050189,-0.00389461917803,-0.90362817049
4553,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772961031858.png,-0.472922474146,1.32703459263,-0.578710198402,0.428290188313,0.00434797117487,-0.00390741461888,-0.903622329235
4554,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772961094359.png,-0.474995583296,1.32431995869,-0.577028214931,0.428302168846,0.00436753639951,-0.00392020959407,-0.90361648798
4555,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772961156860.png,-0.477068692446,1.32160544395,-0.575346231461,0.42831414938,0.00438710208982,-0.00393300456926,-0.903610706329
4556,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772961219363.png,-0.4791418612,1.3188906908,-0.573664188385,0.428326129913,0.00440666824579,-0.00394580047578,-0.903604865074
4557,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772961281876.png,-0.48121535778,1.31617558002,-0.571981906891,0.428338110447,0.00442623719573,-0.00395859777927,-0.903599023819
4558,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772961344364.png,-0.483288019896,1.31346154213,-0.570300281048,0.428350090981,0.00444579869509,-0.00397139042616,-0.903593182564
4559,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772961406867.png,-0.48536118865,1.31074690819,-0.568618297577,0.428362071514,0.00446536485106,-0.00398418586701,-0.903587341309
4560,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772961469369.png,-0.487434327602,1.30803227425,-0.566936254501,0.428374052048,0.00448493054137,-0.00399698130786,-0.903581559658
4561,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772961531869.png,-0.489517241716,1.30528891087,-0.566441237926,0.428458571434,0.0047409394756,-0.00361342844553,-0.903541743755
4562,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772961594369.png,-0.49165391922,1.30243134499,-0.570597648621,0.428607821465,0.0057386639528,-0.00212590093724,-0.903469920158
4563,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772961656872.png,-0.49377399683,1.29959094524,-0.574382662773,0.428630173206,0.00672664120793,-0.00119965081103,-0.903454184532
4564,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772961719371.png,-0.495916604996,1.29671812057,-0.573021650314,0.428702503443,0.00648471945897,-0.00140518322587,-0.903421342373
4565,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772961781876.png,-0.497748374939,1.29425752163,-0.569279789925,0.428840637207,0.00539527880028,-0.00142154516652,-0.903362929821
4566,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772961844374.png,-0.500163733959,1.29101896286,-0.561842024326,0.429163753986,0.0029918611981,-0.00117402302567,-0.903221011162
4567,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772961906876.png,-0.502298653126,1.28816115856,-0.554601192474,0.429472059011,0.000166884710779,-0.00124792847782,-0.903079271317
4568,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772961969377.png,-0.504242420197,1.28555822372,-0.548685371876,0.429640114307,-0.00312080909498,-0.000753305794206,-0.902994513512
4569,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772962031880.png,-0.506568014622,1.28244400024,-0.545246839523,0.429768025875,-0.00543624721467,-0.000961965357419,-0.902922451496
4570,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772962094379.png,-0.50871270895,1.27956438065,-0.544021010399,0.429942935705,-0.00655415421352,-0.00235377415083,-0.902829229832
4571,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772962156882.png,-0.51078915596,1.27675294876,-0.543825745583,0.430029720068,-0.00605416903272,-0.00605467194691,-0.90277415514
4572,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772962219385.png,-0.512962281704,1.27378022671,-0.544652462006,0.430225074291,-0.00485526910052,-0.00907309446484,-0.902662992477
4573,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772962281886.png,-0.51504188776,1.27092194557,-0.54644215107,0.430422633886,-0.00360117806122,-0.00925195589662,-0.902572870255
4574,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772962344385.png,-0.517202913761,1.26798009872,-0.549785077572,0.430514961481,-0.00311154709198,-0.00546335801482,-0.902561545372
4575,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772962406886.png,-0.519352138042,1.26511871815,-0.555379986763,0.430668324232,-0.00211605080403,-0.00117607857101,-0.902507007122
4576,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772962469388.png,-0.521465301514,1.26234316826,-0.561335980892,0.430950701237,0.000341199425748,0.00187293894123,-0.902373492718
4577,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772962531889.png,-0.523692846298,1.25937664509,-0.567653954029,0.431026279926,0.00366652593948,0.00427766283974,-0.902321755886
4578,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772962594392.png,-0.525821566582,1.25647163391,-0.57268345356,0.430664807558,0.00722935283557,0.00452808197588,-0.902471661568
4579,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772962656891.png,-0.527894794941,1.25358211994,-0.574208438396,0.43010905385,0.00983566604555,0.00312679563649,-0.90271794796
4580,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772962719394.png,-0.530025780201,1.25060510635,-0.570769667625,0.429770231247,0.0103246551007,0.0012439598795,-0.902878403664
4581,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772962781896.png,-0.531836628914,1.24813175201,-0.565232813358,0.430166810751,0.00942449923605,-0.00076656229794,-0.902699887753
4582,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772962844396.png,-0.534302830696,1.24484884739,-0.55798470974,0.431405454874,0.0078274384141,-0.00282888207585,-0.902119755745
4583,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772962906897.png,-0.53645414114,1.24198210239,-0.550306737423,0.432187020779,0.00547077739611,-0.00306286034174,-0.901762187481
4584,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772962969398.png,-0.538382828236,1.2393758297,-0.541750609875,0.432332217693,0.0025326628238,-0.00199429667555,-0.90170866251
4585,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772963031899.png,-0.540695011616,1.23623037338,-0.532694876194,0.432176917791,-1.32416726046e-05,-0.00121032074094,-0.901787996292
4586,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772963094401.png,-0.542808175087,1.2333548069,-0.526344418526,0.432149618864,-0.000904454267584,-0.00144879706204,-0.901800334454
4587,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772963156904.png,-0.54486477375,1.23055970669,-0.523000538349,0.432399302721,-0.000847695046104,-0.00140932854265,-0.901680707932
4588,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772963219403.png,-0.547031402588,1.22760844231,-0.522943496704,0.432716429234,-7.96507738414e-05,-0.00175801850855,-0.901528358459
4589,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772963281907.png,-0.549094855785,1.22477281094,-0.524659454823,0.432799309492,0.000868794624694,-0.00254243123345,-0.90148627758
4590,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772963344420.png,-0.551578640938,1.22322130203,-0.550119578838,0.432714134455,0.00161608366761,-0.00357518903911,-0.901522636414
4591,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772963406908.png,-0.553655087948,1.2203592062,-0.551199734211,0.43268725276,0.00174190674443,-0.00392250297591,-0.901533901691
4592,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772963469409.png,-0.55567753315,1.21759486198,-0.551263272762,0.432798445225,0.00142864475492,-0.0037548225373,-0.901481747627
4593,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772963531910.png,-0.55886298418,1.21540343761,-0.527477741241,0.432957917452,0.000945650273934,-0.00372091145255,-0.901405930519
4594,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772963594410.png,-0.560961842537,1.21256506443,-0.524324536324,0.433044165373,-9.42430560826e-05,-0.00290052685887,-0.901368021965
4595,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772963656910.png,-0.563037216663,1.20975601673,-0.522035062313,0.43303924799,-0.000873885292094,-0.0015473725507,-0.901373326778
4596,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772963719413.png,-0.565154135227,1.20688772202,-0.520864963531,0.43295019865,-0.000810712110251,-0.0015320382081,-0.901416182518
4597,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772963781911.png,-0.566982030869,1.20439708233,-0.52071505785,0.432869046926,0.000322373583913,-0.00265851779841,-0.901452839375
4598,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772963844412.png,-0.569307029247,1.20119524002,-0.521640598774,0.432604461908,0.00259824865498,-0.00369787937962,-0.901572465897
4599,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772963906913.png,-0.571374773979,1.19834637642,-0.522124171257,0.43249130249,0.00398121681064,-0.00406131520867,-0.901620149612
4600,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772963969414.png,-0.573260605335,1.19576239586,-0.521751821041,0.43250015378,0.00410718936473,-0.00495017459616,-0.901610910892
4601,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772964031913.png,-0.575522542,1.19270658493,-0.519493758678,0.433157205582,0.00407955888659,-0.0118386819959,-0.901231408119
4602,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772964094416.png,-0.577580153942,1.18988633156,-0.516699075699,0.433460861444,0.000961189158261,-0.0129618179053,-0.901078641415
4603,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772964156914.png,-0.579590916634,1.18712174892,-0.514995396137,0.433330893517,-0.00475238263607,-0.00903485622257,-0.901177108288
4604,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772964219415.png,-0.581719040871,1.18426322937,-0.514527142048,0.433196723461,-0.00814544316381,-0.00540051469579,-0.90124642849
4605,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772964344416.png,-0.585898220539,1.17869114876,-0.511347830296,0.432920724154,-0.00790220778435,-0.00354335224256,-0.901390373707
4606,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772964406917.png,-0.587924420834,1.17593026161,-0.509089052677,0.432876646519,-0.00733940396458,-0.00463379267603,-0.901411354542
4607,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772964469416.png,-0.589942634106,1.17312884331,-0.511948287487,0.432508230209,-0.00433320552111,-0.00809189677238,-0.901583254337
4608,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772964594418.png,-0.594408690929,1.16814827919,-0.511744260788,0.431727916002,0.00354708172381,-0.00612795120105,-0.901976108551
4609,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772964656918.png,-0.59645563364,1.16537761688,-0.521892309189,0.431879162788,0.00648810202256,-0.00114897766616,-0.901907384396
4610,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772964719418.png,-0.598568618298,1.16261029243,-0.522787570953,0.432353615761,0.00691353017464,0.00222979625687,-0.901674866676
4611,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772964781919.png,-0.600394368172,1.16022443771,-0.519117951393,0.432578355074,0.00580315012485,0.00394717697054,-0.901569008827
4612,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772964844422.png,-0.602736413479,1.15708804131,-0.517301976681,0.432334631681,0.00513830780983,0.00636135553941,-0.901676177979
4613,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772964906922.png,-0.604779541492,1.15429759026,-0.516378164291,0.43190780282,0.00500189792365,0.00757485441864,-0.901872098446
4614,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772964969425.png,-0.606634259224,1.15175867081,-0.514936506748,0.431712061167,0.00545239727944,0.0067957690917,-0.901969373226
4615,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772965031926.png,-0.608845293522,1.1487275362,-0.508087337017,0.431757003069,0.00452283490449,0.00515817990527,-0.901963889599
4616,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772965094425.png,-0.610874295235,1.14596569538,-0.497602730989,0.432049930096,0.00250603025779,0.00344875035807,-0.901839613914
